,begin_dateTime_mpt,block_price,System Capability,asset_ID
46453,2023-05-13 07:00:00,0.0,299.0,CMH1
46615,2023-05-14 07:00:00,999.99,299.0,CMH1
46616,2023-05-14 07:00:00,91.0,299.0,CMH1
46617,2023-05-14 07:00:00,61.0,299.0,CMH1
46618,2023-05-14 07:00:00,41.0,299.0,CMH1
46619,2023-05-14 07:00:00,26.0,299.0,CMH1
46620,2023-05-14 07:00:00,21.65,299.0,CMH1
46621,2023-05-14 07:00:00,0.0,299.0,CMH1
46783,2023-05-15 07:00:00,999.99,299.0,CMH1
46784,2023-05-15 07:00:00,91.0,299.0,CMH1
46785,2023-05-15 07:00:00,61.0,299.0,CMH1
46786,2023-05-15 07:00:00,41.0,299.0,CMH1
46787,2023-05-15 07:00:00,26.0,299.0,CMH1
46788,2023-05-15 07:00:00,21.65,299.0,CMH1
46789,2023-05-15 07:00:00,0.0,299.0,CMH1
46947,2023-05-16 07:00:00,999.99,299.0,CMH1
46948,2023-05-16 07:00:00,100.0,299.0,CMH1
46949,2023-05-16 07:00:00,70.0,299.0,CMH1
46950,2023-05-16 07:00:00,50.0,299.0,CMH1
46951,2023-05-16 07:00:00,35.0,299.0,CMH1
46952,2023-05-16 07:00:00,30.65,299.0,CMH1
46953,2023-05-16 07:00:00,0.0,299.0,CMH1
47115,2023-05-17 07:00:00,999.99,299.0,CMH1
47116,2023-05-17 07:00:00,90.0,299.0,CMH1
47117,2023-05-17 07:00:00,75.0,299.0,CMH1
47118,2023-05-17 07:00:00,45.0,299.0,CMH1
47119,2023-05-17 07:00:00,32.5,299.0,CMH1
47120,2023-05-17 07:00:00,28.15,299.0,CMH1
47121,2023-05-17 07:00:00,0.0,299.0,CMH1
47281,2023-05-18 07:00:00,999.99,299.0,CMH1
47282,2023-05-18 07:00:00,95.0,299.0,CMH1
47283,2023-05-18 07:00:00,75.0,299.0,CMH1
47284,2023-05-18 07:00:00,47.5,299.0,CMH1
47285,2023-05-18 07:00:00,30.0,299.0,CMH1
47286,2023-05-18 07:00:00,25.65,299.0,CMH1
47287,2023-05-18 07:00:00,0.0,299.0,CMH1
47449,2023-05-19 07:00:00,999.99,299.0,CMH1
47450,2023-05-19 07:00:00,75.0,299.0,CMH1
47451,2023-05-19 07:00:00,70.0,299.0,CMH1
47452,2023-05-19 07:00:00,47.5,299.0,CMH1
47453,2023-05-19 07:00:00,30.0,299.0,CMH1
47454,2023-05-19 07:00:00,25.65,299.0,CMH1
47455,2023-05-19 07:00:00,0.0,299.0,CMH1
47617,2023-05-20 07:00:00,999.99,299.0,CMH1
47618,2023-05-20 07:00:00,177.5,299.0,CMH1
47619,2023-05-20 07:00:00,162.5,299.0,CMH1
47620,2023-05-20 07:00:00,65.0,299.0,CMH1
47621,2023-05-20 07:00:00,32.5,299.0,CMH1
47622,2023-05-20 07:00:00,28.15,299.0,CMH1
47623,2023-05-20 07:00:00,0.0,299.0,CMH1
47785,2023-05-21 07:00:00,999.99,299.0,CMH1
47786,2023-05-21 07:00:00,177.5,299.0,CMH1
47787,2023-05-21 07:00:00,162.5,299.0,CMH1
47788,2023-05-21 07:00:00,50.0,299.0,CMH1
47789,2023-05-21 07:00:00,32.5,299.0,CMH1
47790,2023-05-21 07:00:00,28.15,299.0,CMH1
47791,2023-05-21 07:00:00,0.0,299.0,CMH1
47952,2023-05-22 07:00:00,999.99,299.0,CMH1
47953,2023-05-22 07:00:00,100.0,299.0,CMH1
47954,2023-05-22 07:00:00,62.5,299.0,CMH1
47955,2023-05-22 07:00:00,50.0,299.0,CMH1
47956,2023-05-22 07:00:00,32.5,299.0,CMH1
47957,2023-05-22 07:00:00,28.15,299.0,CMH1
47958,2023-05-22 07:00:00,0.0,299.0,CMH1
48120,2023-05-23 07:00:00,999.99,299.0,CMH1
48121,2023-05-23 07:00:00,100.0,299.0,CMH1
48122,2023-05-23 07:00:00,99.0,299.0,CMH1
48123,2023-05-23 07:00:00,98.0,299.0,CMH1
48124,2023-05-23 07:00:00,32.5,299.0,CMH1
48125,2023-05-23 07:00:00,28.15,299.0,CMH1
48126,2023-05-23 07:00:00,0.0,299.0,CMH1
48264,2023-05-24 07:00:00,999.99,299.0,CMH1
48265,2023-05-24 07:00:00,125.0,299.0,CMH1
48266,2023-05-24 07:00:00,90.0,299.0,CMH1
48267,2023-05-24 07:00:00,55.0,299.0,CMH1
48268,2023-05-24 07:00:00,30.0,299.0,CMH1
48269,2023-05-24 07:00:00,25.65,299.0,CMH1
48270,2023-05-24 07:00:00,0.0,299.0,CMH1
48432,2023-05-25 07:00:00,999.99,299.0,CMH1
48433,2023-05-25 07:00:00,90.0,299.0,CMH1
48434,2023-05-25 07:00:00,60.0,299.0,CMH1
48435,2023-05-25 07:00:00,45.0,299.0,CMH1
48436,2023-05-25 07:00:00,30.0,299.0,CMH1
48437,2023-05-25 07:00:00,25.65,299.0,CMH1
48438,2023-05-25 07:00:00,0.0,299.0,CMH1
48600,2023-05-26 07:00:00,999.99,299.0,CMH1
48601,2023-05-26 07:00:00,86.0,299.0,CMH1
48602,2023-05-26 07:00:00,56.0,299.0,CMH1
48603,2023-05-26 07:00:00,41.0,299.0,CMH1
48604,2023-05-26 07:00:00,26.0,299.0,CMH1
48605,2023-05-26 07:00:00,21.65,299.0,CMH1
48606,2023-05-26 07:00:00,0.0,299.0,CMH1
48766,2023-05-27 07:00:00,999.99,299.0,CMH1
48767,2023-05-27 07:00:00,85.0,299.0,CMH1
48768,2023-05-27 07:00:00,55.0,299.0,CMH1
48769,2023-05-27 07:00:00,40.0,299.0,CMH1
48770,2023-05-27 07:00:00,25.0,299.0,CMH1
48771,2023-05-27 07:00:00,20.65,299.0,CMH1
48772,2023-05-27 07:00:00,0.0,299.0,CMH1
48934,2023-05-28 07:00:00,999.99,299.0,CMH1
48935,2023-05-28 07:00:00,90.0,299.0,CMH1
48936,2023-05-28 07:00:00,60.0,299.0,CMH1
48937,2023-05-28 07:00:00,45.0,299.0,CMH1
48938,2023-05-28 07:00:00,30.0,299.0,CMH1
48939,2023-05-28 07:00:00,25.65,299.0,CMH1
48940,2023-05-28 07:00:00,0.0,299.0,CMH1
49102,2023-05-29 07:00:00,999.99,299.0,CMH1
49103,2023-05-29 07:00:00,90.0,299.0,CMH1
49104,2023-05-29 07:00:00,60.0,299.0,CMH1
49105,2023-05-29 07:00:00,45.0,299.0,CMH1
49106,2023-05-29 07:00:00,30.0,299.0,CMH1
49107,2023-05-29 07:00:00,25.65,299.0,CMH1
49108,2023-05-29 07:00:00,0.0,299.0,CMH1
49270,2023-05-30 07:00:00,999.99,299.0,CMH1
49271,2023-05-30 07:00:00,75.0,299.0,CMH1
49272,2023-05-30 07:00:00,55.0,299.0,CMH1
49273,2023-05-30 07:00:00,40.0,299.0,CMH1
49274,2023-05-30 07:00:00,25.0,299.0,CMH1
49275,2023-05-30 07:00:00,20.65,299.0,CMH1
49276,2023-05-30 07:00:00,0.0,299.0,CMH1
49438,2023-05-31 07:00:00,999.99,299.0,CMH1
49439,2023-05-31 07:00:00,75.0,299.0,CMH1
49440,2023-05-31 07:00:00,55.0,299.0,CMH1
49441,2023-05-31 07:00:00,40.0,299.0,CMH1
49442,2023-05-31 07:00:00,25.0,299.0,CMH1
49443,2023-05-31 07:00:00,20.65,299.0,CMH1
49444,2023-05-31 07:00:00,0.0,299.0,CMH1
49599,2023-06-01 07:00:00,999.99,299.0,CMH1
49600,2023-06-01 07:00:00,105.0,299.0,CMH1
49601,2023-06-01 07:00:00,75.0,299.0,CMH1
49602,2023-06-01 07:00:00,40.0,299.0,CMH1
49603,2023-06-01 07:00:00,26.5,299.0,CMH1
49604,2023-06-01 07:00:00,0.0,299.0,CMH1
49758,2023-06-02 07:00:00,999.99,299.0,CMH1
49759,2023-06-02 07:00:00,107.5,299.0,CMH1
49760,2023-06-02 07:00:00,77.5,299.0,CMH1
49761,2023-06-02 07:00:00,42.5,299.0,CMH1
49762,2023-06-02 07:00:00,29.0,299.0,CMH1
49763,2023-06-02 07:00:00,0.0,299.0,CMH1
49924,2023-06-03 07:00:00,999.99,299.0,CMH1
49925,2023-06-03 07:00:00,110.0,299.0,CMH1
49926,2023-06-03 07:00:00,90.0,299.0,CMH1
49927,2023-06-03 07:00:00,55.0,299.0,CMH1
49928,2023-06-03 07:00:00,27.5,299.0,CMH1
49929,2023-06-03 07:00:00,23.15,299.0,CMH1
49930,2023-06-03 07:00:00,0.0,299.0,CMH1
50092,2023-06-04 07:00:00,999.99,299.0,CMH1
50093,2023-06-04 07:00:00,110.0,299.0,CMH1
50094,2023-06-04 07:00:00,90.0,299.0,CMH1
50095,2023-06-04 07:00:00,55.0,299.0,CMH1
50096,2023-06-04 07:00:00,27.5,299.0,CMH1
50097,2023-06-04 07:00:00,23.15,299.0,CMH1
50098,2023-06-04 07:00:00,0.0,299.0,CMH1
50260,2023-06-05 07:00:00,999.99,299.0,CMH1
50261,2023-06-05 07:00:00,110.0,299.0,CMH1
50262,2023-06-05 07:00:00,90.0,299.0,CMH1
50263,2023-06-05 07:00:00,55.0,299.0,CMH1
50264,2023-06-05 07:00:00,27.5,299.0,CMH1
50265,2023-06-05 07:00:00,23.15,299.0,CMH1
50266,2023-06-05 07:00:00,0.0,299.0,CMH1
50428,2023-06-06 07:00:00,999.99,299.0,CMH1
50429,2023-06-06 07:00:00,108.5,299.0,CMH1
50430,2023-06-06 07:00:00,78.5,299.0,CMH1
50431,2023-06-06 07:00:00,43.5,299.0,CMH1
50432,2023-06-06 07:00:00,30.0,299.0,CMH1
50433,2023-06-06 07:00:00,25.65,299.0,CMH1
50434,2023-06-06 07:00:00,0.0,299.0,CMH1
50594,2023-06-07 07:00:00,999.99,299.0,CMH1
50595,2023-06-07 07:00:00,105.0,299.0,CMH1
50596,2023-06-07 07:00:00,75.0,299.0,CMH1
50597,2023-06-07 07:00:00,50.0,299.0,CMH1
50598,2023-06-07 07:00:00,30.0,299.0,CMH1
50599,2023-06-07 07:00:00,25.65,299.0,CMH1
50600,2023-06-07 07:00:00,0.0,299.0,CMH1
50762,2023-06-08 07:00:00,999.99,299.0,CMH1
50763,2023-06-08 07:00:00,86.0,299.0,CMH1
50764,2023-06-08 07:00:00,56.0,299.0,CMH1
50765,2023-06-08 07:00:00,41.0,299.0,CMH1
50766,2023-06-08 07:00:00,26.0,299.0,CMH1
50767,2023-06-08 07:00:00,21.65,299.0,CMH1
50768,2023-06-08 07:00:00,0.0,299.0,CMH1
50923,2023-06-09 07:00:00,999.99,299.0,CMH1
50924,2023-06-09 07:00:00,95.5,299.0,CMH1
50925,2023-06-09 07:00:00,85.5,299.0,CMH1
50926,2023-06-09 07:00:00,40.5,299.0,CMH1
50927,2023-06-09 07:00:00,27.0,299.0,CMH1
50928,2023-06-09 07:00:00,22.65,299.0,CMH1
50929,2023-06-09 07:00:00,0.0,299.0,CMH1
51083,2023-06-10 07:00:00,999.99,299.0,CMH1
51084,2023-06-10 07:00:00,86.5,299.0,CMH1
51085,2023-06-10 07:00:00,56.5,299.0,CMH1
51086,2023-06-10 07:00:00,41.5,299.0,CMH1
51087,2023-06-10 07:00:00,26.5,299.0,CMH1
51088,2023-06-10 07:00:00,0.0,299.0,CMH1
51237,2023-06-11 07:00:00,999.99,299.0,CMH1
51238,2023-06-11 07:00:00,86.5,299.0,CMH1
51239,2023-06-11 07:00:00,56.5,299.0,CMH1
51240,2023-06-11 07:00:00,41.5,299.0,CMH1
51241,2023-06-11 07:00:00,26.5,299.0,CMH1
51242,2023-06-11 07:00:00,0.0,299.0,CMH1
51394,2023-06-12 07:00:00,999.99,299.0,CMH1
51395,2023-06-12 07:00:00,86.5,299.0,CMH1
51396,2023-06-12 07:00:00,56.5,299.0,CMH1
51397,2023-06-12 07:00:00,41.5,299.0,CMH1
51398,2023-06-12 07:00:00,26.5,299.0,CMH1
51399,2023-06-12 07:00:00,0.0,299.0,CMH1
51559,2023-06-13 07:00:00,999.99,299.0,CMH1
51560,2023-06-13 07:00:00,93.0,299.0,CMH1
51561,2023-06-13 07:00:00,63.0,299.0,CMH1
51562,2023-06-13 07:00:00,43.0,299.0,CMH1
51563,2023-06-13 07:00:00,28.0,299.0,CMH1
51564,2023-06-13 07:00:00,23.65,299.0,CMH1
51565,2023-06-13 07:00:00,0.0,299.0,CMH1
51722,2023-06-14 07:00:00,999.99,299.0,CMH1
51723,2023-06-14 07:00:00,96.0,299.0,CMH1
51724,2023-06-14 07:00:00,66.0,299.0,CMH1
51725,2023-06-14 07:00:00,46.0,299.0,CMH1
51726,2023-06-14 07:00:00,29.5,299.0,CMH1
51727,2023-06-14 07:00:00,25.15,299.0,CMH1
51728,2023-06-14 07:00:00,0.0,299.0,CMH1
51890,2023-06-15 07:00:00,95.0,299.0,CMH1
51891,2023-06-15 07:00:00,65.0,299.0,CMH1
51892,2023-06-15 07:00:00,26.5,299.0,CMH1
51893,2023-06-15 07:00:00,0.0,299.0,CMH1
52046,2023-06-16 07:00:00,999.99,299.0,CMH1
52047,2023-06-16 07:00:00,88.0,299.0,CMH1
52048,2023-06-16 07:00:00,64.0,299.0,CMH1
52049,2023-06-16 07:00:00,44.0,299.0,CMH1
52050,2023-06-16 07:00:00,27.5,299.0,CMH1
52051,2023-06-16 07:00:00,23.15,299.0,CMH1
52052,2023-06-16 07:00:00,0.0,299.0,CMH1
52214,2023-06-17 07:00:00,999.99,299.0,CMH1
52215,2023-06-17 07:00:00,117.5,299.0,CMH1
52216,2023-06-17 07:00:00,87.5,299.0,CMH1
52217,2023-06-17 07:00:00,47.5,299.0,CMH1
52218,2023-06-17 07:00:00,30.0,299.0,CMH1
52219,2023-06-17 07:00:00,25.65,299.0,CMH1
52220,2023-06-17 07:00:00,0.0,299.0,CMH1
52382,2023-06-18 07:00:00,217.5,299.0,CMH1
52383,2023-06-18 07:00:00,87.5,299.0,CMH1
52384,2023-06-18 07:00:00,40.5,299.0,CMH1
52385,2023-06-18 07:00:00,30.0,299.0,CMH1
52386,2023-06-18 07:00:00,25.65,299.0,CMH1
52387,2023-06-18 07:00:00,0.0,299.0,CMH1
52540,2023-06-19 07:00:00,999.99,299.0,CMH1
52541,2023-06-19 07:00:00,117.5,299.0,CMH1
52542,2023-06-19 07:00:00,87.5,299.0,CMH1
52543,2023-06-19 07:00:00,47.5,299.0,CMH1
52544,2023-06-19 07:00:00,30.0,299.0,CMH1
52545,2023-06-19 07:00:00,25.65,299.0,CMH1
52546,2023-06-19 07:00:00,0.0,299.0,CMH1
52678,2023-06-20 07:00:00,999.99,299.0,CMH1
52679,2023-06-20 07:00:00,115.0,299.0,CMH1
52680,2023-06-20 07:00:00,85.0,299.0,CMH1
52681,2023-06-20 07:00:00,45.0,299.0,CMH1
52682,2023-06-20 07:00:00,30.0,299.0,CMH1
52683,2023-06-20 07:00:00,25.65,299.0,CMH1
52684,2023-06-20 07:00:00,0.0,299.0,CMH1
52837,2023-06-21 07:00:00,999.99,299.0,CMH1
52838,2023-06-21 07:00:00,100.0,299.0,CMH1
52839,2023-06-21 07:00:00,80.0,299.0,CMH1
52840,2023-06-21 07:00:00,45.0,299.0,CMH1
52841,2023-06-21 07:00:00,30.0,299.0,CMH1
52842,2023-06-21 07:00:00,25.65,299.0,CMH1
52843,2023-06-21 07:00:00,0.0,299.0,CMH1
53005,2023-06-22 07:00:00,999.99,299.0,CMH1
53006,2023-06-22 07:00:00,100.0,299.0,CMH1
53007,2023-06-22 07:00:00,70.0,299.0,CMH1
53008,2023-06-22 07:00:00,45.0,299.0,CMH1
53009,2023-06-22 07:00:00,30.0,299.0,CMH1
53010,2023-06-22 07:00:00,25.65,299.0,CMH1
53011,2023-06-22 07:00:00,0.0,299.0,CMH1
53173,2023-06-23 07:00:00,999.99,299.0,CMH1
53174,2023-06-23 07:00:00,92.0,299.0,CMH1
53175,2023-06-23 07:00:00,72.0,299.0,CMH1
53176,2023-06-23 07:00:00,52.0,299.0,CMH1
53177,2023-06-23 07:00:00,36.5,299.0,CMH1
53178,2023-06-23 07:00:00,32.15,299.0,CMH1
53179,2023-06-23 07:00:00,0.0,299.0,CMH1
53341,2023-06-24 07:00:00,999.99,299.0,CMH1
53342,2023-06-24 07:00:00,110.0,299.0,CMH1
53343,2023-06-24 07:00:00,80.0,299.0,CMH1
53344,2023-06-24 07:00:00,45.0,299.0,CMH1
53345,2023-06-24 07:00:00,30.0,299.0,CMH1
53346,2023-06-24 07:00:00,25.65,299.0,CMH1
53347,2023-06-24 07:00:00,0.0,299.0,CMH1
53509,2023-06-25 07:00:00,999.99,299.0,CMH1
53510,2023-06-25 07:00:00,120.0,299.0,CMH1
53511,2023-06-25 07:00:00,75.0,299.0,CMH1
53512,2023-06-25 07:00:00,45.0,299.0,CMH1
53513,2023-06-25 07:00:00,30.0,299.0,CMH1
53514,2023-06-25 07:00:00,25.65,299.0,CMH1
53515,2023-06-25 07:00:00,0.0,299.0,CMH1
53673,2023-06-26 07:00:00,999.99,299.0,CMH1
53674,2023-06-26 07:00:00,95.0,299.0,CMH1
53675,2023-06-26 07:00:00,65.0,299.0,CMH1
53676,2023-06-26 07:00:00,45.0,299.0,CMH1
53677,2023-06-26 07:00:00,30.0,299.0,CMH1
53678,2023-06-26 07:00:00,25.65,299.0,CMH1
53679,2023-06-26 07:00:00,0.0,299.0,CMH1
53833,2023-06-27 07:00:00,70.0,299.0,CMH1
53834,2023-06-27 07:00:00,50.0,299.0,CMH1
53835,2023-06-27 07:00:00,35.0,299.0,CMH1
53836,2023-06-27 07:00:00,30.65,299.0,CMH1
53837,2023-06-27 07:00:00,0.0,299.0,CMH1
53999,2023-06-28 07:00:00,999.99,299.0,CMH1
54000,2023-06-28 07:00:00,100.0,299.0,CMH1
54001,2023-06-28 07:00:00,70.0,299.0,CMH1
54002,2023-06-28 07:00:00,45.0,299.0,CMH1
54003,2023-06-28 07:00:00,30.0,299.0,CMH1
54004,2023-06-28 07:00:00,25.65,299.0,CMH1
54005,2023-06-28 07:00:00,0.0,299.0,CMH1
54164,2023-06-29 07:00:00,999.99,299.0,CMH1
54165,2023-06-29 07:00:00,100.0,299.0,CMH1
54166,2023-06-29 07:00:00,80.0,299.0,CMH1
54167,2023-06-29 07:00:00,60.0,299.0,CMH1
54168,2023-06-29 07:00:00,30.0,299.0,CMH1
54169,2023-06-29 07:00:00,25.65,299.0,CMH1
54170,2023-06-29 07:00:00,0.0,299.0,CMH1
54329,2023-06-30 07:00:00,999.99,299.0,CMH1
54330,2023-06-30 07:00:00,110.0,299.0,CMH1
54331,2023-06-30 07:00:00,90.0,299.0,CMH1
54332,2023-06-30 07:00:00,60.0,299.0,CMH1
54333,2023-06-30 07:00:00,30.0,299.0,CMH1
54334,2023-06-30 07:00:00,25.65,299.0,CMH1
54335,2023-06-30 07:00:00,0.0,299.0,CMH1
